y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99
2.0,-0.11645042675794387,-0.03669084623789804,0.010973069285237402,0.057099984721185604,0.08777665760254069,-0.4064576801444803,0.154224838453288,0.4607832643146418,-0.24210111644803262,-0.12222510553440269,-0.06979696433611061,-0.3999666462899471,-0.09135846542764683,0.06113564443527436,0.14045788113940127,-0.20540165768138,0.011605024789174904,-0.15748700227740467,-0.11006184286742034,-0.44810545725785955,0.1648190725138601,0.0793786721627171,0.14082310694668973,-0.17104669112940224,0.01730684049374647,-0.028182043506269704,-0.15688542272819547,-0.1836503629325604,-0.14168098508095256,0.062202792928307035,0.22176508947598692,0.09673748613924396,0.26325679578039113,-0.28354758480373693,-0.058849055310521196,0.3546106170634834,0.047308311598109345,-0.1853051246428976,-0.19325133945260728,-0.3585381964031531,0.031075809179444094,-0.28995050592538046,-0.2181237424362679,-0.0009350170038283532,0.255081798121029,-0.020822764792460566,-0.30030578165790256,0.07289845090981915,0.23009703570634735,0.10857320674790108,0.16561993500407862,-0.27705856830793985,0.01737462756300003,-0.027673660596946672,-0.1436679048881847,0.07067703946056414,0.15013949892350606,-0.0366709498897651,-0.20120141303584893,0.042978897909348716,0.0799539752532633,0.06432829071216438,0.08555831752565442,-0.3070358777304693,-0.26462445411907165,0.32230219431221485,-0.0783120878801054,0.4071435755004688,-0.37092992914270384,0.2826709646579562,-0.21160693626318658,0.2479189901935811,0.22117233941597597,-0.02332738744200692,0.3675416546816729,0.10333869731699934,0.0721005222341996,0.06396712389375482,-0.20211680921516856,-0.01640415520939444,-0.2562433848423617,-0.1555687470019472,-0.43742610567382406,0.31571564177165223,-0.26317123464327685,-0.08337709055833366,0.13133823922930324,0.18247674903547279,0.45386499637851907,0.16199471370069957,0.3994754702613062,0.2468441445760581,0.03410944159199693,0.09831383759726067,0.5028017174680622,0.1452333065396061,0.05542866339697978,-0.18837714906097675,0.03807947155722531,-0.19534263282786218
0.0,-0.0834649331071739,0.016228992386374538,-0.04434723227567765,0.11305684113311906,0.09614998675059787,-0.48850538442994274,0.195837828049133,0.6064481790675673,-0.2732979498457077,-0.23452203556202178,-0.10479418818600648,-0.4590680901567603,-0.09278293129403231,0.08639915592881829,0.12310018308114173,-0.18585024327906066,0.07986374275737204,-0.13393469410406988,-0.062465978488542656,-0.4928272580511348,0.14601358611050042,0.07380024472598073,0.18881644637778747,-0.17007384518551272,0.04168165073361854,-0.047258015223887076,-0.21768513308881327,-0.19251901119254355,-0.1436044103357681,0.10215990202024926,0.24884005436717077,0.07385503379411476,0.3684091037789056,-0.3935864741025969,-0.04535018975391637,0.4194625793674657,0.09696888198079757,-0.1520834168809098,-0.16072674658755923,-0.32667537605346636,0.09004179744028248,-0.31691979668861214,-0.11731321715511554,0.019263033654952293,0.2662523242883211,-0.10548487151864656,-0.3102199384985968,-0.0012680796032729506,0.3280182316206222,0.07273322063346588,0.20681869208292905,-0.24527254120208497,0.05130027671247114,-0.09455318733789893,-0.09109379047917765,0.11729808777657359,0.17745420185112676,0.05340131123612505,-0.13968748681593773,0.08924055518582463,0.1041995542946943,0.08600142461702574,0.12540686013566893,-0.22844278899043105,-0.291653600629679,0.3090384670121725,-0.10833651136043806,0.4241198544758697,-0.3525963462022848,0.28365968696253246,-0.2352400786828163,0.18240455083202484,0.24504906354948533,0.023299986593354884,0.49585941494550817,0.09543975612668451,0.022762781623642633,0.12210588644496924,-0.1681785599956679,-0.07184566574192844,-0.3229746536113495,-0.10631126897452875,-0.45880524251003596,0.386021739001884,-0.3133266931183116,-0.0652215980469834,0.1990138189650552,0.17830965260780135,0.48364287415562673,0.12393197066388852,0.4286794209376324,0.20700796819183714,0.07837318497450026,0.1065864731059518,0.4985280276037926,0.060249271147429596,0.05683014028215629,-0.17582897668661074,0.03182850395015246,-0.22500022409787013
0.0,-0.027327872608311293,0.012198089695785468,-0.04871343707427292,0.13248276592391292,0.1354950115811534,-0.4585492556414953,0.1694384021003072,0.6521442478022924,-0.2584987230053762,-0.28333262408651955,-0.09632693608177871,-0.40992280477430765,-0.08304822022413336,0.11673402177487932,0.12901444042601237,-0.1879249186050601,0.09117280998517101,-0.10072930965845178,-0.031224986538290977,-0.4443092353460265,0.1312129951831771,0.024423674441783165,0.18680049151909062,-0.15824316641906414,0.05092518357276099,-0.06109440179041973,-0.23353441204966569,-0.16506948512865277,-0.13995650928558373,0.15853166075923095,0.19472898760946786,0.04058995870191876,0.37117069777919026,-0.43592594418583847,-0.03452587107241881,0.44216413178095004,0.08333664328405042,-0.11435862912273989,-0.16231807993679512,-0.29999351392431955,0.12529439097497522,-0.25613401121482615,-0.09973179658011692,0.04889290100645002,0.2410813891669599,-0.15547535420827022,-0.27827886855456885,-0.05235092094304358,0.3460500721887844,0.0819006671265858,0.20133711597541484,-0.24583071506604914,0.04818061356455451,-0.12932500477153352,-0.0522654713699367,0.11339497348157371,0.11728497249324148,0.08043035738192862,-0.07578409455784756,0.04997368254585237,0.08616711235627895,0.09531788509793399,0.15511555360948168,-0.19814332247507283,-0.3086925070823693,0.3060919133628287,-0.06743948016224838,0.4094190274069949,-0.3385220733357639,0.24213679516460837,-0.1789245703598348,0.17306012751125707,0.22150154139210537,0.03783679780800168,0.48480744405490594,0.05107201155411398,0.0006930816736890049,0.1328884270042181,-0.15455523796561288,-0.09363716010504015,-0.3372507217090304,-0.05317405395482371,-0.41609884217018034,0.3741978694026063,-0.3115616553440327,-0.06777063684492576,0.22057875045915928,0.14218760081907597,0.42846665367847536,0.10521106194795632,0.38722101071985754,0.15440024490036616,0.08866090941947044,0.11394598280511252,0.4385692684388742,0.03719810542945818,0.029157145914945344,-0.1433816423139921,0.03438386371041217,-0.19355791534592465
1.0,-0.11316131160427363,-0.026997928818066914,-0.0010386410360343945,0.06781197062287575,0.09597195021043985,-0.43149349590142566,0.16542660636015427,0.503074735785142,-0.2522795565235309,-0.14958342460867685,-0.08065178539030828,-0.422317101023136,-0.09467064455533639,0.06844077569742997,0.14328173973048344,-0.20640997292521673,0.02801658425074166,-0.15785899853859192,-0.10393587261056289,-0.46772096019524795,0.16665802107980618,0.07878451983038431,0.15683862203970933,-0.18041118817069593,0.024655855093628932,-0.0325871576817754,-0.175093619678265,-0.19223487434478906,-0.14377519287742102,0.07283587003938663,0.2316798951763373,0.0963488237406963,0.2880406047289188,-0.3143785663713247,-0.05499808005510996,0.37706101628450245,0.06259910736041956,-0.1789229795909845,-0.19212440592356217,-0.3581604092166974,0.042052068711759955,-0.30325319197697514,-0.19935908932716417,0.003563682794964944,0.2673881262158736,-0.038573255093816,-0.31080989959912425,0.05843726442146409,0.25786161441833544,0.1040952632155938,0.17808092051209548,-0.2749106304194683,0.025392609102149997,-0.0409773087534958,-0.13534918379707214,0.07894127362240584,0.15977059304714203,-0.014848717271935387,-0.18907183771714187,0.05197721957348478,0.08385707266055621,0.07048402399493334,0.09939144088480717,-0.294448303966186,-0.2754858968158563,0.32656381470270646,-0.08525278853873412,0.42109012126158446,-0.37699240847275806,0.29101291337074375,-0.22290826130371827,0.2388625469727394,0.23299725812215072,-0.01199461305170702,0.3973813267090382,0.10025504532341774,0.06060426347465135,0.07807316654958786,-0.19895977899432182,-0.02830496090106093,-0.27728057557191604,-0.15011741760640573,-0.4540477333924709,0.3354712642538242,-0.274408364143127,-0.08371916769120173,0.14978987771349075,0.18545844635138145,0.46810809599283415,0.15795687972926176,0.41541230793182665,0.24666630963866526,0.04653703375385167,0.09954237245405331,0.5127169934984965,0.12947308955093226,0.05950491769143786,-0.1893868243847138,0.035535378232359506,-0.20969222352290764
0.0,-0.08157475764879532,-0.01025334166632475,-0.02589398828179886,0.09107798391446602,0.10514461995805041,-0.4374595358967781,0.16629500196952568,0.5440721263488134,-0.24823811088214842,-0.1971961546101068,-0.08873382998270947,-0.41176144804870873,-0.09046173664300065,0.08040772704407573,0.13097250644575087,-0.1867840890037386,0.05193641383441884,-0.13506230506065645,-0.06800774661333937,-0.4550556165345928,0.1441275153243751,0.06548666762874315,0.16493639755144454,-0.17049896792230898,0.03589844899742227,-0.0409468001841257,-0.1919117847686274,-0.17622553746689829,-0.14421228216470858,0.10331709823456772,0.21454364002535217,0.07306338288706907,0.31550379574560283,-0.3511369368878373,-0.04874459340384132,0.39227628178502383,0.07304620822858915,-0.1510386471881678,-0.1670111439011076,-0.3294535152483405,0.07042780302857098,-0.2865129760221431,-0.1515453022888355,0.016816357939796148,0.25804586336016655,-0.07837411816427975,-0.29249188683012073,0.01861110997075836,0.2839002074641094,0.08893634772679784,0.1820993793703485,-0.2461492254545814,0.03833286046957303,-0.07134132404207137,-0.10013759675386705,0.0866355271519799,0.1413912090979386,0.022933754291826564,-0.14414131572764172,0.058209247527676714,0.08570846003529273,0.07915243484373939,0.10943664747633432,-0.2492306093897736,-0.27426318941931976,0.3078034458714619,-0.08120530843734741,0.4050102069843234,-0.35439593233821687,0.2703971540588036,-0.20478363867783755,0.20665708135225272,0.2241924916181648,0.010864857254394641,0.4297355182730315,0.08051674592455751,0.02690794288789396,0.09765733463951108,-0.1737664764126142,-0.05467166891934252,-0.2854441059263129,-0.11277847946213003,-0.43373245497544605,0.34538428400430765,-0.2768149965426378,-0.07254589474433217,0.1726060638432963,0.1691066587441846,0.4468922977776904,0.13275556841440367,0.4010599784291627,0.20793512359000088,0.05999664039138639,0.10178013805201963,0.4772520618219125,0.08633805429072756,0.04810673363413356,-0.17025553667100898,0.03242296678128473,-0.2059140640980842
0.0,-0.10105938705780744,-0.012507736833200236,-0.011666180356516197,0.08693159975205796,0.09806445823345758,-0.4595113605072227,0.17719755925332445,0.5557213961323605,-0.2701692658983454,-0.18655120265446132,-0.08766376560766108,-0.4445344121961654,-0.09158467897508718,0.07749502728634243,0.14182570687483384,-0.20884839450068113,0.04323399456253252,-0.14858618298474746,-0.09112720793301735,-0.4874953079638602,0.16082850671550142,0.07477987165079464,0.1701725332797328,-0.17939722481407697,0.030179341247045917,-0.037326956253286595,-0.19375553401776507,-0.19217834143038792,-0.15041234320666216,0.08918840579594238,0.24044712505574467,0.08596097880715056,0.3265879816269573,-0.35420117654566524,-0.05302363839236241,0.4037307971451856,0.06905980659295109,-0.17963779496052598,-0.192858990093198,-0.36313567296425,0.06179430562106869,-0.31162108947770506,-0.18565092622479307,0.011278936963392454,0.26960725690933723,-0.06851467972361966,-0.3178366087848627,0.037057704120193595,0.2882192891232575,0.0980042838314666,0.19313381782060937,-0.2816089701992047,0.032989710171506564,-0.059970345454219774,-0.12421915541061118,0.09473306251854836,0.1587301083380663,-0.00011617158719373844,-0.1786144027085621,0.057280741363787385,0.09429240790254707,0.07863058694461479,0.11210927791610549,-0.2851057904713516,-0.2912361828869657,0.33487838110591794,-0.09016362468040065,0.43455310854353485,-0.3834152505556239,0.29141717611611645,-0.22466802927134913,0.23328185845402222,0.24174202492908586,-0.0027536779853568377,0.4395394396932819,0.10337477286428778,0.05483281223952204,0.09406094961575692,-0.19508605544702917,-0.04424276274829349,-0.3014182819029953,-0.1357073508957519,-0.46159930348019057,0.36353823486008224,-0.3034707577545432,-0.08114734589110446,0.16943246814646298,0.18575129063823556,0.48503753476882283,0.15552620929253252,0.4293362655783001,0.23450970267759094,0.05221104018369548,0.10862588724475118,0.5190979420572897,0.1116793758318394,0.056020995499964074,-0.1877207618819762,0.037338173034589126,-0.2152232834244076
0.0,-0.08252363565808801,0.0001754559143863396,-0.03935824266857287,0.11264798656773212,0.1208562989677511,-0.4934097562374464,0.1915329350853589,0.6256032662827578,-0.27541015625222404,-0.2368965168386253,-0.10125522031240276,-0.4609939802938433,-0.10430417608108315,0.09653286394704856,0.14197682261244574,-0.20302384346723557,0.07123395719968562,-0.13722371154311877,-0.06799319076504726,-0.49607267575477487,0.15481004252362607,0.06460618094277026,0.18955991570073277,-0.18480876822080186,0.04241805326683558,-0.05046805811337015,-0.21945311429340447,-0.19602993280807537,-0.15754837912521255,0.11549893107765646,0.23983173572750233,0.07138101616179321,0.36280955046192925,-0.40938617133382543,-0.05149474294870091,0.4442567963208725,0.09524517551189594,-0.15351618920911603,-0.18121614332185754,-0.34501189382663416,0.09204645582071658,-0.3113670829516738,-0.15191296507507118,0.020828524557037414,0.28117647044249433,-0.10304931715589517,-0.32456760992532346,0.004665757562450842,0.3348082367386391,0.08863554679468941,0.20467601599755572,-0.26728687958041236,0.045714057842964555,-0.09101827193829995,-0.10166457745788703,0.10574248485934379,0.16132727257017768,0.04128053518700233,-0.14280337370487292,0.070273323387686,0.0925778769609977,0.08920151573508533,0.1311197829947098,-0.26093729318522696,-0.30623511936682374,0.3367718634987945,-0.0981951124285028,0.44943577106764065,-0.3788374046336359,0.2907498100800301,-0.22696373978657508,0.21785095128328053,0.25293170215923394,0.018906225404726452,0.4940939619581201,0.08329152487524187,0.02295474297575107,0.11568894979557884,-0.18281471048162054,-0.07654243769165851,-0.33622411716340195,-0.11432594145689882,-0.4754167779612897,0.38759693937070333,-0.31301482577822104,-0.07930380008669931,0.20572439848042245,0.18148391304621056,0.4933952421172341,0.13580455118095253,0.4403181633175309,0.22217463946609356,0.08138792977821249,0.11243139293545218,0.522044200616986,0.08053037124588641,0.048196120029958246,-0.182038480693947,0.03339590443604028,-0.2275373033289589
1.0,-0.06713395999330614,-0.0014106904091830883,-0.04288436103250003,0.12013020258810785,0.1302178408122725,-0.4758817224038972,0.173601469811466,0.6233215272426605,-0.2707539362212022,-0.24201849247846338,-0.10520068692664306,-0.4403168804115719,-0.09559274901532465,0.10201381504949596,0.13796594225698047,-0.18877624045643543,0.07268170291143987,-0.11599683889912235,-0.04430564911259959,-0.46770822058121364,0.13535046035216913,0.050665120102672115,0.1746810142778688,-0.17694903330670464,0.04890096185521947,-0.050642177178007036,-0.22123491362565093,-0.1887701122297181,-0.1577455787609021,0.12594167650159863,0.22025567847821448,0.05889487604921063,0.3562914516362879,-0.4030972931947973,-0.04786617314029071,0.43477879158324667,0.08861137490926517,-0.14565361423624887,-0.16761300389965375,-0.33266137424442505,0.09673297969210479,-0.2926771396564113,-0.13423636286622947,0.028464708891179826,0.2579685791499085,-0.1125647890329775,-0.3026254195306036,-0.008324210710513095,0.3227204519841406,0.0821148438172208,0.19507529797653358,-0.2564623307850626,0.04944748621330493,-0.10010954923927784,-0.08322438521103727,0.10242212261590693,0.13848339149521458,0.04879134683223027,-0.1164870363763637,0.059166127194960914,0.091243223949439,0.08973543261074357,0.12691973518166277,-0.24565816637542512,-0.2981824751529429,0.31928989191850027,-0.08903055319355593,0.4203524724476867,-0.3593252586821715,0.26993928609622847,-0.20963271293375227,0.20171584598720074,0.23172912183735106,0.018002413387552627,0.48549878613816366,0.06833736489837368,0.009041170338686141,0.11739703534791866,-0.17218495346605778,-0.08778340224073165,-0.3192965796424283,-0.09426376374645365,-0.4482071061929067,0.37231473036938245,-0.307045050462087,-0.07149870729901725,0.19861748350991143,0.16647039262784852,0.46892520205842125,0.12014677441782422,0.4192303166621261,0.19541627371476755,0.07412845655344427,0.12144766127069791,0.4894097088111771,0.06518308097600109,0.036246166323285756,-0.16834119359652203,0.03186499509029091,-0.21801365804341105
0.0,-0.04333467286819896,0.016257382878548207,-0.04147697328767369,0.12747462818907665,0.11541923609106465,-0.46840678033887917,0.18028466613527308,0.6340844920763733,-0.27270722399789393,-0.2662401280980161,-0.10603751197906462,-0.4359919510200514,-0.07568642814108666,0.10307679265235545,0.12944210918474916,-0.19034267206352654,0.08777954789202211,-0.11277762179573377,-0.040719701288059906,-0.4691172283909,0.13474204335758028,0.050827625030915896,0.1855084162654606,-0.16840578298619452,0.0462943953379381,-0.048754902257243875,-0.23363747563979304,-0.17691578828326776,-0.14578375273139765,0.14386044232610692,0.2142735020065984,0.05499055016297081,0.3742804544984449,-0.4214537222968771,-0.03736574136373812,0.4335638502123931,0.08072360324283652,-0.13553251479323028,-0.1648288185292102,-0.3216783082020198,0.1076336924336745,-0.2848261410885669,-0.1081400299329205,0.04047805931873133,0.2524397509000825,-0.13885353847756876,-0.2935614966067439,-0.03754260067263261,0.3401646703640197,0.077981067530758,0.2049522309940546,-0.25189687095001234,0.05120428079650044,-0.1166223405153616,-0.06624705321320616,0.11707093778020101,0.13149063513739734,0.06532671051593217,-0.10176583541497747,0.06135101593264663,0.09925959737482645,0.09278554111349245,0.1358381041873854,-0.20949169533683898,-0.2998269406404901,0.31160511633922866,-0.08652425544164705,0.41334595626339,-0.34829032281083416,0.26067123395648406,-0.20129440896582942,0.17618161336855687,0.23148200806256727,0.03199824243734412,0.48279432381721255,0.0734520598334518,0.014367036319978483,0.1287757022345954,-0.1571178028875209,-0.08399204126681392,-0.32998002082743544,-0.07084568455181223,-0.42794172304636197,0.37974585233427954,-0.31315061465856875,-0.06844717593440879,0.20815525143176106,0.1633365587298329,0.4531387558325808,0.11415846168942062,0.4104422277486916,0.16847614246480008,0.07235909667830412,0.11653679839157044,0.4532766654981789,0.04305683751363499,0.042353797464132814,-0.15322637219801016,0.03307250376909654,-0.2067558080063644
1.0,-0.12995730312792836,-0.03372152682198715,0.0026110978309392325,0.07179770105191179,0.10617221620034527,-0.4742468463609347,0.18174116006372748,0.5454033007090157,-0.27941776852349975,-0.15616515651345253,-0.08321692844903147,-0.4654485682982045,-0.10549994510271259,0.07251103360809989,0.16085489773871126,-0.22909363077299014,0.023522035527118557,-0.17551698475270658,-0.11934051136612087,-0.5178255384435525,0.18198329089461146,0.08842709192351715,0.16767799164596442,-0.1997975908924599,0.023138728689691808,-0.03208953374052873,-0.1855307812928348,-0.20938598852906679,-0.16285824826037562,0.07464791534820923,0.2572132412444901,0.10454703273402678,0.3122564483736012,-0.339119632703227,-0.06543508735862938,0.4138220293900451,0.0643479985914923,-0.2040467158564039,-0.21513856912182794,-0.40480068809277303,0.04275363431991758,-0.3346148884376964,-0.2335661653227903,0.002098149599250236,0.29615836348888036,-0.034310080035514126,-0.34386214442752505,0.07212119214110882,0.2764945458117369,0.1190584779943566,0.194620749283884,-0.3091462875741559,0.02496234226399227,-0.0385255957072651,-0.15882481503728274,0.0831097363418824,0.17384455811131644,-0.02640544395497371,-0.22100031617525462,0.053061924396535835,0.09086690289345947,0.07521767206993457,0.10360133793909808,-0.3388191219922659,-0.3048730972852256,0.367084899262802,-0.09140496132140224,0.46841557233317477,-0.41936618854870666,0.32309050445218346,-0.2447066583444138,0.2770848012957218,0.2581983103945449,-0.017119502809949866,0.43464099273488327,0.11301340472355888,0.07305995847501263,0.079854951517002,-0.22609812207520008,-0.02690738338876415,-0.3013696988692155,-0.17119309099743496,-0.5028577005943736,0.3668177743014452,-0.30301039535048846,-0.09326544191335907,0.16049392637167428,0.20441048159389882,0.5205542131050213,0.17938697725735805,0.45705169811844826,0.27897688701144746,0.04757475271518972,0.1142341472409867,0.5771609347414326,0.15401380174365398,0.06294497059708512,-0.21385632641613483,0.041447492549195886,-0.22652405203395598
0.0,-0.12319351946158956,-0.029079569464859862,-0.010444716792941714,0.09475029973934095,0.1222527416733404,-0.5225544758141041,0.19930228684097528,0.6264905917147795,-0.3026731951783101,-0.20436512182156244,-0.09516705417384703,-0.4999370475610097,-0.1148686851374805,0.09248702662686507,0.16959477961063385,-0.24299700185656548,0.04245878121582791,-0.17597096941123405,-0.1138335825720181,-0.5534318710366884,0.1918536570544044,0.0848096394717383,0.19004712688426176,-0.20911245234310627,0.035121074315005295,-0.04430354902675996,-0.21420392269889513,-0.2239102814346552,-0.1732022867848476,0.0972384384367615,0.27114398032426834,0.10422833768340449,0.35712002217769623,-0.39672289478282136,-0.06468216473391901,0.46149710814158124,0.07655092251176636,-0.2055026184146603,-0.22463919532795748,-0.4199944070229928,0.06543426760860409,-0.35271318443119526,-0.22811092273332179,0.01108951075002551,0.31572782310346764,-0.064574129646644,-0.3668281597395738,0.05313757807016373,0.32154506072402,0.12252417393028736,0.21813840481142202,-0.3268212769180536,0.030425595192355104,-0.06516226578969508,-0.14893268056524298,0.09939107128108542,0.1808076205973824,-0.010076137589445958,-0.2122878924322625,0.06012676407893499,0.09811304975301027,0.0892637864065667,0.1319115972146392,-0.3431977803508441,-0.33833231031894684,0.3919234002629916,-0.09926236048340797,0.5026685992876688,-0.44534527013699216,0.3369101422528426,-0.254488168284297,0.28053089914222556,0.27404599264264107,-0.009299775352701545,0.49483396857976913,0.11326397119167571,0.06695909326117544,0.10087435118233164,-0.23316848247001568,-0.04753311013337225,-0.3415829408913851,-0.1647952332471808,-0.536253560334444,0.40936901109913987,-0.3379228177169959,-0.09455186920240521,0.19345284532755613,0.21154617114613453,0.5555657744407654,0.18525953947876891,0.4893801547586918,0.2804805478081107,0.06425372189066063,0.12590237396458784,0.6092509080966314,0.14388840882262835,0.06124498191760116,-0.22145199744651714,0.04270309396088123,-0.2453292142599821
0.0,-0.07346150724427594,0.003839551030391557,-0.04097026576135015,0.11088391230253863,0.11783057245080389,-0.4797142927925433,0.1842923237070922,0.6141942424639579,-0.2682430514044339,-0.23410632287061983,-0.10188553088735189,-0.4454098883415422,-0.09418943312559877,0.0921533213207318,0.1363667398090324,-0.18890191290167072,0.07314677536299813,-0.13173164754745462,-0.05615004109060993,-0.4851648099720478,0.141301192433363,0.06282590564730908,0.18156564436973102,-0.17848230769196827,0.04319895830215706,-0.048114433287522726,-0.21741265349931294,-0.18243091271048592,-0.15812258043837163,0.12299547736502943,0.2250600831523057,0.06583559818025078,0.3596380561470024,-0.40375745879305946,-0.04963908618646524,0.4332657744206728,0.09122213286407772,-0.1496160407099993,-0.16725666054915037,-0.3394527103631727,0.08733878552823537,-0.30387540630275206,-0.13293102478247978,0.02763080910705368,0.27681269887233934,-0.10108155772210128,-0.3073037454798337,-0.0022803124569867167,0.3242096562659548,0.08211936894428706,0.19938418803916824,-0.24734235110302125,0.04934143683884383,-0.09566649461104985,-0.09451519221728368,0.09825624554087559,0.1469429456178219,0.0508294754845631,-0.12888816773944023,0.06721680532510002,0.09569631516933441,0.08520397443264242,0.11842464939540913,-0.2438784534892728,-0.29165648699047103,0.323971199833097,-0.08704173100751735,0.433476067058021,-0.36375472358157557,0.28010905924583634,-0.21596592424377317,0.20503694005310535,0.23796857641108574,0.031880342353448915,0.4871496602652534,0.07993672804666623,0.008641054827509629,0.115977325656962,-0.17059526583480258,-0.07527489617988918,-0.3188832110214618,-0.1002924497119121,-0.4528357730277123,0.3763452766523246,-0.3007533946825612,-0.07421626147603796,0.20020653457651216,0.17178004340178543,0.47409813370435466,0.12778108011210157,0.4314510761009109,0.2058646406437601,0.07368995286824723,0.10912786855272227,0.5003480500271243,0.06645690949047886,0.044736966841869175,-0.17375070613718802,0.02979058021258923,-0.22013169836493268
